Country,Region,Date,Temperature,RelativeHumidity,WindSpeed
Malaysia,PetalingJaya,2017-09-30,25.97,88.26,12.18
Malaysia,PetalingJaya,2017-10-01,26.42,87.12,10.50
Malaysia,PetalingJaya,2017-10-02,25.62,87.14,7.90
Malaysia,PetalingJaya,2017-10-03,26.70,85.67,12.54
Malaysia,PetalingJaya,2017-10-04,25.21,89.26,18.16
Malaysia,PetalingJaya,2017-10-05,26.99,83.51,11.17
Malaysia,PetalingJaya,2017-10-06,26.28,85.79,8.09
Malaysia,PetalingJaya,2017-10-07,26.22,86.70,18.69
Malaysia,PetalingJaya,2017-10-08,25.94,88.35,10.51
Malaysia,PetalingJaya,2017-10-09,26.13,88.95,14.12
Malaysia,PetalingJaya,2017-10-10,26.15,87.69,14.92
Malaysia,PetalingJaya,2017-10-11,26.53,87.52,13.09
Malaysia,PetalingJaya,2017-10-12,26.35,87.54,10.63
Malaysia,PetalingJaya,2017-10-13,24.10,89.84,6.30
Malaysia,PetalingJaya,2017-10-14,27.05,79.60,10.59
Malaysia,PetalingJaya,2017-10-15,27.56,83.66,8.70
Malaysia,PetalingJaya,2017-10-16,27.26,83.47,12.07
Malaysia,PetalingJaya,2017-10-17,27.41,78.83,9.42
Malaysia,PetalingJaya,2017-10-18,28.22,78.89,8.76
Malaysia,PetalingJaya,2017-10-19,27.88,78.36,12.07
Malaysia,PetalingJaya,2017-10-20,28.25,78.81,8.67
Malaysia,PetalingJaya,2017-10-21,27.84,80.36,12.07
Malaysia,PetalingJaya,2017-10-22,27.19,81.24,13.76
Malaysia,PetalingJaya,2017-10-23,27.53,79.96,12.86
Malaysia,PetalingJaya,2017-10-24,26.73,86.52,10.59
Malaysia,PetalingJaya,2017-10-25,26.16,86.13,13.28
Malaysia,PetalingJaya,2017-10-26,26.23,87.22,10.45
Malaysia,PetalingJaya,2017-10-27,25.49,89.47,18.00
Malaysia,PetalingJaya,2017-10-28,26.37,85.49,12.54
Malaysia,PetalingJaya,2017-10-29,25.84,88.61,9.50
Malaysia,PetalingJaya,2017-10-30,25.73,87.70,11.61
Malaysia,PetalingJaya,2017-10-31,25.51,90.62,11.92
Malaysia,PetalingJaya,2017-11-01,26.13,88.44,9.69
Malaysia,PetalingJaya,2017-11-02,25.91,89.07,13.66
Malaysia,PetalingJaya,2017-11-03,25.24,90.66,13.53
Malaysia,PetalingJaya,2017-11-04,24.51,92.87,9.16
Malaysia,PetalingJaya,2017-11-05,24.66,92.16,10.46
Malaysia,PetalingJaya,2017-11-06,25.76,89.88,10.54
Malaysia,PetalingJaya,2017-11-07,26.13,86.90,9.26
Malaysia,PetalingJaya,2017-11-08,25.82,83.55,11.48
Malaysia,PetalingJaya,2017-11-09,25.85,88.22,9.89
Malaysia,PetalingJaya,2017-11-10,25.35,90.31,10.97
Malaysia,PetalingJaya,2017-11-11,25.44,89.89,12.60
Malaysia,PetalingJaya,2017-11-12,25.98,86.17,13.36
Malaysia,PetalingJaya,2017-11-13,26.59,84.29,15.78
Malaysia,PetalingJaya,2017-11-14,25.70,86.93,8.70
Malaysia,PetalingJaya,2017-11-15,26.37,87.09,7.56
Malaysia,PetalingJaya,2017-11-16,26.09,87.68,9.39
Malaysia,PetalingJaya,2017-11-17,26.28,86.07,6.70
Malaysia,PetalingJaya,2017-11-18,26.11,87.60,9.78
Malaysia,PetalingJaya,2017-11-19,26.02,88.75,16.58
Malaysia,PetalingJaya,2017-11-20,26.73,85.45,12.98
Malaysia,PetalingJaya,2017-11-21,26.12,89.18,5.86
Malaysia,PetalingJaya,2017-11-22,26.39,88.31,12.59
Malaysia,PetalingJaya,2017-11-23,25.68,90.53,11.30
Malaysia,PetalingJaya,2017-11-24,26.03,88.51,6.64
Malaysia,PetalingJaya,2017-11-25,26.09,88.25,11.49
Malaysia,PetalingJaya,2017-11-26,25.51,91.05,10.93
Malaysia,PetalingJaya,2017-11-27,25.36,90.60,8.71
Malaysia,PetalingJaya,2017-11-28,25.54,88.37,13.04
Malaysia,PetalingJaya,2017-11-29,24.73,90.76,19.39
Malaysia,PetalingJaya,2017-11-30,25.16,89.82,18.20
Malaysia,PetalingJaya,2017-12-01,26.57,83.39,10.11
Malaysia,PetalingJaya,2017-12-02,27.28,83.04,12.48
Malaysia,PetalingJaya,2017-12-03,26.25,88.27,14.02
Malaysia,PetalingJaya,2017-12-04,26.62,88.36,10.16
Malaysia,PetalingJaya,2017-12-05,26.68,85.84,10.03
Malaysia,PetalingJaya,2017-12-06,27.11,82.05,9.79
Malaysia,PetalingJaya,2017-12-07,26.50,85.26,9.59
Malaysia,PetalingJaya,2017-12-08,25.82,88.25,12.78
Malaysia,PetalingJaya,2017-12-09,25.63,89.95,9.00
Malaysia,PetalingJaya,2017-12-10,25.87,86.52,9.98
Malaysia,PetalingJaya,2017-12-11,25.68,88.83,8.35
Malaysia,PetalingJaya,2017-12-12,25.63,88.25,10.85
Malaysia,PetalingJaya,2017-12-13,25.61,88.59,9.75
Malaysia,PetalingJaya,2017-12-14,25.72,86.44,12.40
Malaysia,PetalingJaya,2017-12-15,25.74,87.13,10.11
Malaysia,PetalingJaya,2017-12-16,25.48,87.71,9.59
Malaysia,PetalingJaya,2017-12-17,26.61,77.32,10.18
Malaysia,PetalingJaya,2017-12-18,26.86,76.06,10.70
Malaysia,PetalingJaya,2017-12-19,25.71,84.38,14.76
Malaysia,PetalingJaya,2017-12-20,24.77,89.28,7.41
Malaysia,PetalingJaya,2017-12-21,25.90,82.41,9.23
Malaysia,PetalingJaya,2017-12-22,26.02,82.54,14.59
Malaysia,PetalingJaya,2017-12-23,26.20,85.05,13.24
Malaysia,PetalingJaya,2017-12-24,25.42,90.04,9.39
Malaysia,PetalingJaya,2017-12-25,25.38,88.95,10.81
Malaysia,PetalingJaya,2017-12-26,25.44,88.59,10.97
Malaysia,PetalingJaya,2017-12-27,25.57,90.08,6.73
Malaysia,PetalingJaya,2017-12-28,26.37,86.15,10.93
Malaysia,PetalingJaya,2017-12-29,26.14,89.03,8.09
Malaysia,PetalingJaya,2017-12-30,25.72,88.86,12.26
Malaysia,PetalingJaya,2017-12-31,25.92,86.86,9.61
Malaysia,PetalingJaya,2018-01-01,24.67,90.49,10.95
Malaysia,PetalingJaya,2018-01-02,25.67,88.48,9.78
Malaysia,PetalingJaya,2018-01-03,25.02,91.38,7.90
Malaysia,PetalingJaya,2018-01-04,25.68,88.36,9.53
Malaysia,PetalingJaya,2018-01-05,24.57,92.98,7.64
Malaysia,PetalingJaya,2018-01-06,26.59,81.14,7.65
Malaysia,PetalingJaya,2018-01-07,26.45,83.21,9.79
Malaysia,PetalingJaya,2018-01-08,26.22,85.65,11.30
Malaysia,PetalingJaya,2018-01-09,25.44,86.78,9.36
Malaysia,PetalingJaya,2018-01-10,24.92,87.98,14.21
Malaysia,PetalingJaya,2018-01-11,23.50,89.48,6.03
Malaysia,PetalingJaya,2018-01-12,22.69,86.14,8.71
Malaysia,PetalingJaya,2018-01-13,24.14,87.31,8.29
Malaysia,PetalingJaya,2018-01-14,24.85,81.76,8.44
Malaysia,PetalingJaya,2018-01-15,25.17,82.66,6.61
Malaysia,PetalingJaya,2018-01-16,25.58,83.31,8.65
Malaysia,PetalingJaya,2018-01-17,26.24,82.55,9.23
Malaysia,PetalingJaya,2018-01-18,25.23,87.61,11.21
Malaysia,PetalingJaya,2018-01-19,25.07,88.11,8.09
Malaysia,PetalingJaya,2018-01-20,25.12,91.12,10.50
Malaysia,PetalingJaya,2018-01-21,25.22,89.09,9.59
Malaysia,PetalingJaya,2018-01-22,25.70,87.05,15.14
Malaysia,PetalingJaya,2018-01-23,25.72,87.24,11.66
Malaysia,PetalingJaya,2018-01-24,25.42,90.04,9.83
Malaysia,PetalingJaya,2018-01-25,25.84,86.81,4.55
Malaysia,PetalingJaya,2018-01-26,25.69,86.90,8.89
Malaysia,PetalingJaya,2018-01-27,26.55,83.68,9.20
Malaysia,PetalingJaya,2018-01-28,25.57,87.75,8.29
Malaysia,PetalingJaya,2018-01-29,26.24,86.16,12.50
Malaysia,PetalingJaya,2018-01-30,26.76,84.03,10.14
Malaysia,PetalingJaya,2018-01-31,26.52,87.17,7.75
Malaysia,PetalingJaya,2018-02-01,26.17,87.83,10.64
Malaysia,PetalingJaya,2018-02-02,26.09,81.88,11.97
Malaysia,PetalingJaya,2018-02-03,26.41,75.75,13.66
Malaysia,PetalingJaya,2018-02-04,26.19,73.26,12.92
Malaysia,PetalingJaya,2018-02-05,26.20,73.37,9.83
Malaysia,PetalingJaya,2018-02-06,25.92,72.64,11.66
Malaysia,PetalingJaya,2018-02-07,25.26,78.12,9.06
Malaysia,PetalingJaya,2018-02-08,25.55,77.51,9.37
Malaysia,PetalingJaya,2018-02-09,26.31,75.30,12.68
Malaysia,PetalingJaya,2018-02-10,26.24,78.44,13.32
Malaysia,PetalingJaya,2018-02-11,26.71,74.34,10.45
Malaysia,PetalingJaya,2018-02-12,26.39,69.74,11.72
Malaysia,PetalingJaya,2018-02-13,26.62,71.72,13.55
Malaysia,PetalingJaya,2018-02-14,27.07,75.89,6.99
Malaysia,PetalingJaya,2018-02-15,26.77,81.38,13.78
Malaysia,PetalingJaya,2018-02-16,27.15,82.18,11.30
Malaysia,PetalingJaya,2018-02-17,26.06,85.92,9.18
Malaysia,PetalingJaya,2018-02-18,26.71,84.12,12.57
Malaysia,PetalingJaya,2018-02-19,27.01,81.35,10.09
Malaysia,PetalingJaya,2018-02-20,27.50,75.78,10.54
Malaysia,PetalingJaya,2018-02-21,27.22,78.91,9.18
Malaysia,PetalingJaya,2018-02-22,26.66,82.21,11.53
Malaysia,PetalingJaya,2018-02-23,25.42,87.16,12.41
Malaysia,PetalingJaya,2018-02-24,27.25,76.23,14.69
Malaysia,PetalingJaya,2018-02-25,27.42,77.09,10.09
Malaysia,PetalingJaya,2018-02-26,27.14,71.56,14.62
Malaysia,PetalingJaya,2018-02-27,27.37,75.00,16.10
Malaysia,PetalingJaya,2018-02-28,27.34,77.08,10.66
Malaysia,PetalingJaya,2018-03-01,25.93,84.72,9.18
Malaysia,PetalingJaya,2018-03-02,26.80,84.88,11.09
Malaysia,PetalingJaya,2018-03-03,25.80,87.03,8.91
Malaysia,PetalingJaya,2018-03-04,26.63,85.80,10.23
Malaysia,PetalingJaya,2018-03-05,26.01,88.14,10.31
Malaysia,PetalingJaya,2018-03-06,26.55,84.49,8.47
Malaysia,PetalingJaya,2018-03-07,25.62,89.03,7.90
Malaysia,PetalingJaya,2018-03-08,26.40,87.51,10.59
Malaysia,PetalingJaya,2018-03-09,27.50,74.36,14.71
Malaysia,PetalingJaya,2018-03-10,26.04,81.54,11.89
Malaysia,PetalingJaya,2018-03-11,26.49,79.81,15.94
Malaysia,PetalingJaya,2018-03-12,26.85,81.47,10.85
Malaysia,PetalingJaya,2018-03-13,26.45,83.09,8.67
Malaysia,PetalingJaya,2018-03-14,27.36,81.23,7.90
Malaysia,PetalingJaya,2018-03-15,26.95,81.88,13.25
Malaysia,PetalingJaya,2018-03-16,26.94,84.95,10.01
Malaysia,PetalingJaya,2018-03-17,27.24,82.97,7.24
Malaysia,PetalingJaya,2018-03-18,26.50,84.23,14.33
Malaysia,PetalingJaya,2018-03-19,26.77,84.79,10.99
Malaysia,PetalingJaya,2018-03-20,25.77,88.03,13.85
Malaysia,PetalingJaya,2018-03-21,26.44,85.97,15.07
Malaysia,PetalingJaya,2018-03-22,25.75,87.73,15.39
Malaysia,PetalingJaya,2018-03-23,27.34,74.67,10.01
Malaysia,PetalingJaya,2018-03-24,27.10,76.31,10.25
Malaysia,PetalingJaya,2018-03-25,27.04,80.79,10.25
Malaysia,PetalingJaya,2018-03-26,25.62,87.70,13.80
Malaysia,PetalingJaya,2018-03-27,25.07,89.29,10.74
Malaysia,PetalingJaya,2018-03-28,27.15,81.60,8.05
Malaysia,PetalingJaya,2018-03-29,26.46,85.22,8.79
Malaysia,PetalingJaya,2018-03-30,26.34,85.81,7.92
Malaysia,PetalingJaya,2018-03-31,26.23,86.80,19.39
Malaysia,PetalingJaya,2018-04-01,26.13,86.75,10.39
Malaysia,PetalingJaya,2018-04-02,26.26,85.14,8.56
Malaysia,PetalingJaya,2018-04-03,26.05,85.57,17.32
Malaysia,PetalingJaya,2018-04-04,27.10,80.90,10.31
Malaysia,PetalingJaya,2018-04-05,27.71,79.04,8.29
Malaysia,PetalingJaya,2018-04-06,26.36,87.47,11.09
Malaysia,PetalingJaya,2018-04-07,26.17,88.73,11.37
Malaysia,PetalingJaya,2018-04-08,26.64,82.87,10.09
Malaysia,PetalingJaya,2018-04-09,27.22,78.75,9.69
Malaysia,PetalingJaya,2018-04-10,27.25,81.48,7.17
Malaysia,PetalingJaya,2018-04-11,27.75,80.35,11.66
Malaysia,PetalingJaya,2018-04-12,27.35,83.41,9.90
Malaysia,PetalingJaya,2018-04-13,27.06,85.18,14.56
Malaysia,PetalingJaya,2018-04-14,27.26,84.85,9.18
Malaysia,PetalingJaya,2018-04-15,26.59,86.41,11.01
Malaysia,PetalingJaya,2018-04-16,25.74,88.63,11.53
Malaysia,PetalingJaya,2018-04-17,26.65,86.48,11.72
Malaysia,PetalingJaya,2018-04-18,26.31,87.77,10.04
Malaysia,PetalingJaya,2018-04-19,26.64,86.92,8.44
Malaysia,PetalingJaya,2018-04-20,26.07,87.38,9.11
Malaysia,PetalingJaya,2018-04-21,26.10,88.57,7.73
Malaysia,PetalingJaya,2018-04-22,26.61,86.93,12.18
Malaysia,PetalingJaya,2018-04-23,26.12,88.42,14.06
Malaysia,PetalingJaya,2018-04-24,26.11,87.95,12.59
Malaysia,PetalingJaya,2018-04-25,26.85,84.83,11.73
Malaysia,PetalingJaya,2018-04-26,26.80,86.74,10.59
Malaysia,PetalingJaya,2018-04-27,26.67,85.84,14.80
Malaysia,PetalingJaya,2018-04-28,27.72,81.83,15.72
Malaysia,PetalingJaya,2018-04-29,27.69,82.71,11.99
Malaysia,PetalingJaya,2018-04-30,27.44,85.14,11.01
Malaysia,PetalingJaya,2018-05-01,26.50,88.10,11.88
Malaysia,PetalingJaya,2018-05-02,26.34,85.94,8.05
Malaysia,PetalingJaya,2018-05-03,26.39,86.65,7.42
Malaysia,PetalingJaya,2018-05-04,26.86,85.71,9.42
Malaysia,PetalingJaya,2018-05-05,26.56,86.18,8.35
Malaysia,PetalingJaya,2018-05-06,27.14,84.01,11.25
Malaysia,PetalingJaya,2018-05-07,26.60,87.44,12.98
Malaysia,PetalingJaya,2018-05-08,27.57,83.48,14.33
Malaysia,PetalingJaya,2018-05-09,27.35,84.12,9.78
Malaysia,PetalingJaya,2018-05-10,26.68,86.11,8.89
Malaysia,PetalingJaya,2018-05-11,26.95,84.90,8.65
Malaysia,PetalingJaya,2018-05-12,26.57,85.97,9.83
Malaysia,PetalingJaya,2018-05-13,26.39,88.09,11.11
Malaysia,PetalingJaya,2018-05-14,26.28,86.97,9.50
Malaysia,PetalingJaya,2018-05-15,26.05,89.77,11.30
Malaysia,PetalingJaya,2018-05-16,26.39,87.60,9.37
Malaysia,PetalingJaya,2018-05-17,26.92,86.65,9.69
Malaysia,PetalingJaya,2018-05-18,26.35,87.13,7.49
Malaysia,PetalingJaya,2018-05-19,25.99,87.67,11.18
Malaysia,PetalingJaya,2018-05-20,26.52,87.83,9.66
Malaysia,PetalingJaya,2018-05-21,26.31,88.96,10.74
Malaysia,PetalingJaya,2018-05-22,26.24,86.90,8.09
Malaysia,PetalingJaya,2018-05-23,26.35,89.38,9.73
Malaysia,PetalingJaya,2018-05-24,27.00,86.32,7.20
Malaysia,PetalingJaya,2018-05-25,26.83,87.54,9.03
Malaysia,PetalingJaya,2018-05-26,25.79,90.64,13.40
Malaysia,PetalingJaya,2018-05-27,26.30,88.45,10.48
Malaysia,PetalingJaya,2018-05-28,26.83,86.99,10.46
Malaysia,PetalingJaya,2018-05-29,26.66,87.44,10.95
Malaysia,PetalingJaya,2018-05-30,26.65,86.65,10.20
Malaysia,PetalingJaya,2018-05-31,26.34,87.91,10.88
Malaysia,PetalingJaya,2018-06-01,26.86,86.58,8.15
Malaysia,PetalingJaya,2018-06-02,27.36,84.29,12.10
Malaysia,PetalingJaya,2018-06-03,27.81,82.74,10.44
Malaysia,PetalingJaya,2018-06-04,27.14,84.42,7.15
Malaysia,PetalingJaya,2018-06-05,27.52,85.85,17.30
Malaysia,PetalingJaya,2018-06-06,27.52,86.14,12.29
Malaysia,PetalingJaya,2018-06-07,27.50,84.27,9.59
Malaysia,PetalingJaya,2018-06-08,27.16,87.50,8.50
Malaysia,PetalingJaya,2018-06-09,27.32,80.75,9.01
Malaysia,PetalingJaya,2018-06-10,27.87,81.29,16.62
Malaysia,PetalingJaya,2018-06-11,28.03,81.35,16.68
Malaysia,PetalingJaya,2018-06-12,28.18,81.08,14.40
Malaysia,PetalingJaya,2018-06-13,27.05,85.72,10.04
Malaysia,PetalingJaya,2018-06-14,27.62,81.79,11.48
Malaysia,PetalingJaya,2018-06-15,27.14,82.78,12.62
Malaysia,PetalingJaya,2018-06-16,27.43,83.08,11.01
Malaysia,PetalingJaya,2018-06-17,26.29,87.39,9.18
Malaysia,PetalingJaya,2018-06-18,26.14,87.10,9.89
Malaysia,PetalingJaya,2018-06-19,26.70,87.20,11.17
Malaysia,PetalingJaya,2018-06-20,26.95,84.95,11.98
Malaysia,PetalingJaya,2018-06-21,26.53,84.77,10.14
Malaysia,PetalingJaya,2018-06-22,26.30,85.50,11.09
Malaysia,PetalingJaya,2018-06-23,24.99,90.64,9.11
Malaysia,PetalingJaya,2018-06-24,25.99,86.45,10.82
Malaysia,PetalingJaya,2018-06-25,25.46,85.56,9.09
Malaysia,PetalingJaya,2018-06-26,26.07,85.76,8.29
Malaysia,PetalingJaya,2018-06-27,24.90,86.45,13.22
Malaysia,PetalingJaya,2018-06-28,26.84,81.60,11.46
Malaysia,PetalingJaya,2018-06-29,25.61,86.63,7.49
Malaysia,PetalingJaya,2018-06-30,26.72,81.35,12.88
Malaysia,PetalingJaya,2018-07-01,26.24,84.32,9.51
Malaysia,PetalingJaya,2018-07-02,26.18,83.30,11.81
Malaysia,PetalingJaya,2018-07-03,25.77,88.23,9.35
Malaysia,PetalingJaya,2018-07-04,26.00,85.01,9.42
Malaysia,PetalingJaya,2018-07-05,27.03,80.64,15.94
Malaysia,PetalingJaya,2018-07-06,25.97,88.82,9.00
Malaysia,PetalingJaya,2018-07-07,26.84,84.45,11.79
Malaysia,PetalingJaya,2018-07-08,26.35,86.01,12.76
Malaysia,PetalingJaya,2018-07-09,25.55,90.74,11.89
Malaysia,PetalingJaya,2018-07-10,26.46,85.28,9.72
Malaysia,PetalingJaya,2018-07-11,26.70,82.23,7.70
Malaysia,PetalingJaya,2018-07-12,26.75,82.41,9.11
Malaysia,PetalingJaya,2018-07-13,27.06,85.89,12.73
Malaysia,PetalingJaya,2018-07-14,27.48,80.88,16.79
Malaysia,PetalingJaya,2018-07-15,27.57,80.81,14.92
Malaysia,PetalingJaya,2018-07-16,27.49,82.00,12.29
Malaysia,PetalingJaya,2018-07-17,27.44,84.79,10.11
Malaysia,PetalingJaya,2018-07-18,27.21,82.20,11.27
Malaysia,PetalingJaya,2018-07-19,27.51,85.14,11.72
Malaysia,PetalingJaya,2018-07-20,27.04,83.28,12.98
Malaysia,PetalingJaya,2018-07-21,26.49,84.79,9.42
Malaysia,PetalingJaya,2018-07-22,26.47,80.45,12.24
Malaysia,PetalingJaya,2018-07-23,26.85,87.20,12.32
Malaysia,PetalingJaya,2018-07-24,26.43,88.81,11.44
Malaysia,PetalingJaya,2018-07-25,26.57,84.55,12.22
Malaysia,PetalingJaya,2018-07-26,27.70,79.93,9.26
Malaysia,PetalingJaya,2018-07-27,26.65,87.78,10.50
Malaysia,PetalingJaya,2018-07-28,26.66,87.78,10.31
Malaysia,PetalingJaya,2018-07-29,26.83,85.91,11.30
Malaysia,PetalingJaya,2018-07-30,26.59,81.99,9.22
Malaysia,PetalingJaya,2018-07-31,26.35,86.15,12.60
Malaysia,PetalingJaya,2018-08-01,25.05,90.24,8.40
Malaysia,PetalingJaya,2018-08-02,26.04,84.29,11.99
Malaysia,PetalingJaya,2018-08-03,27.25,80.56,10.66
Malaysia,PetalingJaya,2018-08-04,26.27,88.84,11.89
Malaysia,PetalingJaya,2018-08-05,26.66,84.09,10.51
Malaysia,PetalingJaya,2018-08-06,26.53,85.79,8.71
Malaysia,PetalingJaya,2018-08-07,26.62,85.69,13.00
Malaysia,PetalingJaya,2018-08-08,25.93,86.02,10.30
Malaysia,PetalingJaya,2018-08-09,25.95,86.97,7.24
Malaysia,PetalingJaya,2018-08-10,26.90,80.13,10.01
Malaysia,PetalingJaya,2018-08-11,27.29,75.59,13.28
Malaysia,PetalingJaya,2018-08-12,27.52,78.42,12.24
Malaysia,PetalingJaya,2018-08-13,27.77,75.25,10.37
Malaysia,PetalingJaya,2018-08-14,27.90,77.98,13.98
Malaysia,PetalingJaya,2018-08-15,27.51,83.22,17.25
Malaysia,PetalingJaya,2018-08-16,27.21,85.44,8.79
Malaysia,PetalingJaya,2018-08-17,26.69,87.24,11.30
Malaysia,PetalingJaya,2018-08-18,27.17,82.26,12.68
Malaysia,PetalingJaya,2018-08-19,27.72,81.32,13.83
Malaysia,PetalingJaya,2018-08-20,27.46,82.37,11.50
Malaysia,PetalingJaya,2018-08-21,26.46,86.41,9.78
Malaysia,PetalingJaya,2018-08-22,25.70,88.69,14.78
Malaysia,PetalingJaya,2018-08-23,26.54,83.35,10.45
Malaysia,PetalingJaya,2018-08-24,27.35,77.02,9.59
Malaysia,PetalingJaya,2018-08-25,27.22,79.37,11.21
Malaysia,PetalingJaya,2018-08-26,27.23,80.79,13.04
Malaysia,PetalingJaya,2018-08-27,26.78,82.91,14.15
Malaysia,PetalingJaya,2018-08-28,26.89,84.15,9.83
Malaysia,PetalingJaya,2018-08-29,26.79,83.69,13.04
Malaysia,PetalingJaya,2018-08-30,27.03,83.12,8.76
Malaysia,PetalingJaya,2018-08-31,26.13,85.92,9.69
Malaysia,PetalingJaya,2018-09-01,26.73,82.63,10.95
Malaysia,PetalingJaya,2018-09-02,25.97,87.70,9.69
Malaysia,PetalingJaya,2018-09-03,25.91,87.10,11.72
Malaysia,PetalingJaya,2018-09-04,25.89,85.68,10.25
Malaysia,PetalingJaya,2018-09-05,26.78,84.15,11.87
Malaysia,PetalingJaya,2018-09-06,25.32,89.11,10.64
Malaysia,PetalingJaya,2018-09-07,25.30,88.38,11.59
Malaysia,PetalingJaya,2018-09-08,25.64,87.80,10.80
Malaysia,PetalingJaya,2018-09-09,25.67,87.66,10.46
Malaysia,PetalingJaya,2018-09-10,26.08,87.09,15.82
Malaysia,PetalingJaya,2018-09-11,25.47,87.76,13.00
Malaysia,PetalingJaya,2018-09-12,25.64,88.85,9.78
Malaysia,PetalingJaya,2018-09-13,26.33,84.97,9.75
Malaysia,PetalingJaya,2018-09-14,26.10,87.22,13.45
Malaysia,PetalingJaya,2018-09-15,25.67,89.85,13.14
Malaysia,PetalingJaya,2018-09-16,25.54,90.44,10.46
Malaysia,PetalingJaya,2018-09-17,26.40,85.04,13.10
Malaysia,PetalingJaya,2018-09-18,25.70,85.17,7.57
Malaysia,PetalingJaya,2018-09-19,26.37,83.07,11.48
Malaysia,PetalingJaya,2018-09-20,26.32,83.13,13.85
Malaysia,PetalingJaya,2018-09-21,25.30,88.15,9.53
Malaysia,PetalingJaya,2018-09-22,25.56,88.43,8.40
Malaysia,PetalingJaya,2018-09-23,26.23,87.58,12.52
Malaysia,PetalingJaya,2018-09-24,27.04,82.81,11.79
Malaysia,PetalingJaya,2018-09-25,26.57,86.35,9.20
Malaysia,PetalingJaya,2018-09-26,26.01,90.48,8.79
Malaysia,PetalingJaya,2018-09-27,26.48,88.12,13.04
Malaysia,PetalingJaya,2018-09-28,26.17,88.44,13.90
Malaysia,PetalingJaya,2018-09-29,27.20,84.04,10.38
Malaysia,PetalingJaya,2018-09-30,27.33,84.40,8.85
Malaysia,PetalingJaya,2018-10-01,26.74,86.14,13.80
Malaysia,PetalingJaya,2018-10-02,25.97,89.09,13.39
Malaysia,PetalingJaya,2018-10-03,26.43,87.39,10.95
Malaysia,PetalingJaya,2018-10-04,26.21,89.19,13.04
Malaysia,PetalingJaya,2018-10-05,27.08,84.18,13.56
Malaysia,PetalingJaya,2018-10-06,27.67,76.82,12.77
Malaysia,PetalingJaya,2018-10-07,26.76,85.64,10.09
Malaysia,PetalingJaya,2018-10-08,25.73,88.57,8.35
Malaysia,PetalingJaya,2018-10-09,25.67,88.50,8.67
Malaysia,PetalingJaya,2018-10-10,25.27,90.22,6.62
Malaysia,PetalingJaya,2018-10-11,25.38,89.18,9.45
Malaysia,PetalingJaya,2018-10-12,24.75,90.23,8.43
Malaysia,PetalingJaya,2018-10-13,25.25,90.27,11.17
Malaysia,PetalingJaya,2018-10-14,25.18,88.41,7.28
Malaysia,PetalingJaya,2018-10-15,26.06,88.44,14.02
Malaysia,PetalingJaya,2018-10-16,25.44,89.64,11.30
Malaysia,PetalingJaya,2018-10-17,25.68,88.42,12.96
Malaysia,PetalingJaya,2018-10-18,25.18,90.31,12.31
Malaysia,PetalingJaya,2018-10-19,25.89,85.35,17.71
Malaysia,PetalingJaya,2018-10-20,26.62,84.73,8.47
Malaysia,PetalingJaya,2018-10-21,25.77,88.41,10.09
Malaysia,PetalingJaya,2018-10-22,26.44,83.31,10.24
Malaysia,PetalingJaya,2018-10-23,25.47,87.73,12.77
Malaysia,PetalingJaya,2018-10-24,25.61,88.31,12.57
Malaysia,PetalingJaya,2018-10-25,26.02,88.40,11.37
Malaysia,PetalingJaya,2018-10-26,25.82,86.73,7.20
Malaysia,PetalingJaya,2018-10-27,25.84,88.43,11.18
Malaysia,PetalingJaya,2018-10-28,26.05,88.85,12.60
Malaysia,PetalingJaya,2018-10-29,26.32,88.09,9.03
Malaysia,PetalingJaya,2018-10-30,25.81,89.74,11.77
Malaysia,PetalingJaya,2018-10-31,25.85,90.16,9.93
Malaysia,PetalingJaya,2018-11-01,26.22,86.98,11.30
Malaysia,PetalingJaya,2018-11-02,25.44,89.99,9.42
Malaysia,PetalingJaya,2018-11-03,26.40,85.78,6.12
Malaysia,PetalingJaya,2018-11-04,26.06,90.44,9.09
Malaysia,PetalingJaya,2018-11-05,25.61,88.82,9.69
Malaysia,PetalingJaya,2018-11-06,26.14,89.55,7.65
Malaysia,PetalingJaya,2018-11-07,26.23,87.25,15.27
Malaysia,PetalingJaya,2018-11-08,26.63,86.93,10.83
Malaysia,PetalingJaya,2018-11-09,26.08,89.90,11.25
Malaysia,PetalingJaya,2018-11-10,27.54,80.14,9.06
Malaysia,PetalingJaya,2018-11-11,26.81,86.53,10.37
Malaysia,PetalingJaya,2018-11-12,25.97,89.44,7.42
Malaysia,PetalingJaya,2018-11-13,25.95,90.41,5.96
Malaysia,PetalingJaya,2018-11-14,25.83,89.80,8.77
Malaysia,PetalingJaya,2018-11-15,25.57,89.98,9.00
Malaysia,PetalingJaya,2018-11-16,26.69,87.24,12.30
Malaysia,PetalingJaya,2018-11-17,27.20,84.52,9.36
Malaysia,PetalingJaya,2018-11-18,26.54,89.22,9.79
Malaysia,PetalingJaya,2018-11-19,25.98,88.66,12.18
Malaysia,PetalingJaya,2018-11-20,25.92,88.41,15.12
Malaysia,PetalingJaya,2018-11-21,25.38,88.51,15.19
Malaysia,PetalingJaya,2018-11-22,25.74,89.62,9.53
Malaysia,PetalingJaya,2018-11-23,26.18,88.24,6.92
Malaysia,PetalingJaya,2018-11-24,26.20,86.95,11.09
Malaysia,PetalingJaya,2018-11-25,25.87,89.05,15.12
Malaysia,PetalingJaya,2018-11-26,25.95,90.10,13.44
